Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
3,3_scenario_10,A white SchoolBus is crossing the road (far) and switching lane.,3.440325,38.091164,5.38,False,None,0
3,3_scenario_11,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.040911,21.185731,3.9599999999999995,False,None,0
3,3_scenario_12,A pink BoxTruck is crossing the road (near) and switching lane.,1.741363,16.468678,2.7199999999999998,False,None,0
3,3_scenario_13,A black SchoolBus is crossing the road (far) and maintaining lane.,5.884999,54.10086,4.96,False,None,0
4,4_scenario_0,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,11.313659,6.38,False,None,0
4,4_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,19.339825,45.15014,2.6399999999999997,False,None,0
4,4_scenario_2,A yellow Sedan is driving from the opposite direction (near) and switching lane.,19.068815,9.629933,0.5599999999999999,False,None,0
4,4_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,49.361361,0.9799999999999999,False,None,0
4,4_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,42.244434,6.140000000000001,False,None,0
4,4_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.945482,33.412587,9.080000000000002,False,None,0
4,4_scenario_6,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.972924,28.962203,5.32,False,None,0
4,4_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,4.361535,34.424797,5.26,False,None,0
4,4_scenario_8,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.902637,15.996719,5.64,False,None,0
4,4_scenario_9,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.444506,4.62375,2.7,False,None,0
4,4_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.752616,16.089787,0.7200000000000001,False,None,0
4,4_scenario_11,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.784536,5.633559,5.18,False,None,0
4,4_scenario_12,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,5.884644,0.0,False,None,0
4,4_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.845421,41.530938,7.02,False,None,0
5,5_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.640989,9.26729,4.64,False,None,0
5,5_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.31982,6.358549,9.100000000000001,False,None,0
5,5_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.661925,8.999785,3.9200000000000004,False,None,0
5,5_scenario_3,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,4.458534,3.736897,8.86,False,None,0
5,5_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.130649,11.526056,4.6,False,None,0
5,5_scenario_5,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.265497,27.478855,2.66,False,None,0
5,5_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.383253,19.17334,3.46,False,None,0
5,5_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.211201,11.944635,9.86,False,None,0
5,5_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.231257,16.723733,4.26,False,None,0
5,5_scenario_9,A white BoxTruck is driving from the opposite direction (far) and switching lane.,4.107863,13.864983,2.98,False,None,0
5,5_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.336946,4.836125,5.36,False,None,0
5,5_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.442443,3.510951,3.64,False,None,0
5,5_scenario_12,A yellow Sedan is crossing the road (far) and maintaining lane.,1.344889,30.784728,1.3800000000000001,False,None,0
5,5_scenario_13,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,5.809033,52.006077,0.98,False,None,0
6,6_scenario_0,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,47.052739,3.08,False,None,0
6,6_scenario_1,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.31179,7.469236,2.88,False,None,0
6,6_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,18.146623,0.42000000000000015,False,None,0
6,6_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.81632,11.964206,0.6,False,None,0
6,6_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,15.705443,9.52,False,None,0
6,6_scenario_5,A white Jeep is crossing the road (far) and maintaining lane.,1.407791,15.045227,13.5,False,None,0
6,6_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.33941,15.591062,1.7600000000000002,False,None,0
6,6_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,10.362625,24.431972,5.16,False,None,0
6,6_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,16.636882,13.832806,6.16,False,None,0
6,6_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,15.729063,4.134381,4.3,False,None,0
6,6_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.780332,17.824405,5.64,False,None,0
6,6_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.790874,17.906621,6.26,False,None,0
7,7_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,20.957581,11.782826,3.3600000000000003,False,None,0
7,7_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,37.221965,5.1,False,None,0
7,7_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,6.439942,14.2,False,None,0
7,7_scenario_3,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,16.726984,9.960723,5.06,False,None,0
7,7_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,12.641756,5.154299,4.64,False,None,0
7,7_scenario_5,A pink Jeep is crossing the road (near) and switching lane.,1.179024,13.210188,11.66,False,None,0
7,7_scenario_6,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.745942,8.596043,4.1,False,None,0
7,7_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.859843,26.595996,1.38,False,None,0
7,7_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.66322,9.794929,5.12,False,None,0
7,7_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.764438,3.580227,3.7,False,None,0
7,7_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.500535,4.114292,1.26,False,None,0
7,7_scenario_11,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.9485,19.207036,0.58,False,None,0
7,7_scenario_12,A yellow Sedan is crossing the road (far) and switching lane.,5.449974,49.413352,5.1,False,None,0
8,8_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.239282,50.490979,3.7800000000000002,False,None,0
8,8_scenario_1,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,54.271263,6.94,False,None,0
8,8_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,45.297129,3.64,False,None,0
8,8_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,52.79399,3.34,False,None,0
8,8_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,5.829736,4.82,False,None,0
8,8_scenario_5,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,4.610933,9.571621,5.800000000000001,False,None,0
8,8_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.215854,11.622833,5.640000000000001,False,None,0
8,8_scenario_7,A pink SUV is driving from the opposite direction (far) and maintaining lane.,1.008908,11.154788,13.739999999999998,False,None,0
8,8_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.069209,16.245344,2.12,False,None,0
8,8_scenario_9,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,10.685704,13.94844,4.9399999999999995,False,None,0
8,8_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,9.808677,4.460642,4.62,False,None,0
8,8_scenario_11,A red Hatchback is crossing the road (far) and switching lane.,1.717495,16.378503,2.58,False,None,0
8,8_scenario_12,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.459378,44.540016,0.66,False,None,0
8,8_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,7.309834,48.785963,6.28,False,None,0
9,9_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.675574,6.300000000000001,False,None,0
9,9_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.68319,24.325231,4.52,False,None,0
9,9_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,11.37073,32.30683,4.22,False,None,0
9,9_scenario_3,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000,7.834552,5.039999999999999,False,None,0
9,9_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.945106,8.421915,6.640000000000001,False,None,0
9,9_scenario_5,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.137173,17.722942,4.9399999999999995,False,None,0
9,9_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.587207,32.117448,6.959999999999999,False,None,0
9,9_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,9.47459,31.486043,4.3,False,None,0
9,9_scenario_8,A pink Sedan is driving from the opposite direction (far) and switching lane.,18.733646,35.445155,4.08,False,None,0
9,9_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.00782,20.233616,6.8999999999999995,False,None,0
9,9_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,7.304613,8.071326,1.0999999999999999,False,None,0
9,9_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.801458,8.798456,7.26,False,None,0
10,10_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.476934,7.619999999999999,False,None,0
10,10_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,52.928289,1.88,False,None,0
10,10_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.662838,7.963301,0.54,False,None,0
10,10_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.809877,8.497792,0.3400000000000001,False,None,0
10,10_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,12.733998,6.24,False,None,0
10,10_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,16.855285,17.66468,9.86,False,None,0
10,10_scenario_6,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,8.039391,19.660604,3.0599999999999996,False,None,0
10,10_scenario_7,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.66984,3.424311,6.04,False,None,0
10,10_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.883776,4.512499,4.42,False,None,0
10,10_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.228439,14.108171,3.48,False,None,0
10,10_scenario_10,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,4.479046,3.238754,2.66,False,None,0
10,10_scenario_11,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.70176,4.822067,4.76,False,None,0
11,11_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,40.329196,50.786407,5.94,False,None,0
11,11_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,6.554408,10.24,False,None,0
11,11_scenario_2,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,7.654761,5.56,False,None,0
11,11_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,5.686105,4.92,False,None,0
11,11_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,24.175257,5.533354,12.42,False,None,0
11,11_scenario_5,A black SUV is crossing the road (near) and switching lane.,18.122391,5.534044,15.940000000000001,False,None,0
11,11_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,12.522915,5.846595,10.82,False,None,0
11,11_scenario_7,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.151512,5.261634,10.02,False,None,0
11,11_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,4.045128,5.221734,3.3400000000000003,False,None,0
11,11_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.611404,2.811102,4.24,False,None,0
11,11_scenario_10,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.251074,11.948656,8.040000000000001,False,None,0
11,11_scenario_11,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.217052,11.592219,5.58,False,None,0
11,11_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,6.845546,34.23455,4.58,False,None,0
11,11_scenario_13,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,9.271691,20.719283,5.24,False,None,0
11,11_scenario_14,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,4.677992,9.174473,4.18,False,None,0
11,11_scenario_15,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,5.913025,9.048219,1.3800000000000001,False,None,0
11,11_scenario_16,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,5.936758,3.99482,6.6,False,None,0
11,11_scenario_17,A red Hatchback is crossing the road (far) and switching lane.,1.001016,8.83445,7.0600000000000005,False,None,0
12,12_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.718065,2.5399999999999996,False,None,0
12,12_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.829966,2.08,False,None,0
12,12_scenario_2,A black SchoolBus is crossing the road (near) and maintaining lane.,2.663492,52.734636,0.7999999999999999,False,None,0
12,12_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,5.348948,5.54,False,None,0
12,12_scenario_4,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.054904,4.43435,11.82,False,None,0
12,12_scenario_5,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.558441,7.977445,9.9,False,None,0
12,12_scenario_6,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.181036,14.774343,3.12,False,None,0
12,12_scenario_7,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.926514,17.797545,4.7,False,None,0
12,12_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.171847,50.725855,5.5,False,None,0
12,12_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,7.553075,50.211946,4.32,False,None,0
12,12_scenario_10,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,8.286079,9.617564,0.7799999999999999,False,None,0
12,12_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.607569,8.764879,5.94,False,None,0
13,13_scenario_0,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,12.55243,4.22,False,None,0
13,13_scenario_1,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,21.236873,7.099826,1.24,False,None,0
13,13_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.721194,5.38631,1.22,False,None,0
13,13_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,5.23599,0.56,False,None,0
13,13_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,2.394853,3.724275,10.68,False,None,0
13,13_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.007942,12.30555,13.28,False,None,0
13,13_scenario_6,A black SUV is driving from the opposite direction (far) and switching lane.,2.167608,20.5388,2.8800000000000003,False,None,0
13,13_scenario_7,A yellow Sedan is crossing the road (far) and switching lane.,3.504905,37.825386,5.02,False,None,0
13,13_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.042092,10.527679,5.18,False,None,0
13,13_scenario_9,A pink Jeep is crossing the road (near) and switching lane.,1.610829,16.324884,1.9,False,None,0
13,13_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.881493,50.803325,1.58,False,None,0
13,13_scenario_11,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.852334,21.087376,5.34,False,None,0
14,14_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.557008,15.917313,3.3200000000000003,False,None,0
14,14_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,6.896548,12.609387,3.8600000000000003,False,None,0
14,14_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,12.73683,5.4,False,None,0
14,14_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,17.670107,9.830059,0.5800000000000001,False,None,0
14,14_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.518585,10.018734,10.82,False,None,0
14,14_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.770801,7.808143,10.620000000000001,False,None,0
14,14_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.953599,11.136641,11.86,False,None,0
14,14_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,9.523013,8.725286,3.9999999999999996,False,None,0
14,14_scenario_8,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.017089,6.360035,5.28,False,None,0
14,14_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.937435,3.828128,2.02,False,None,0
14,14_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.888375,4.2277,1.12,False,None,0
14,14_scenario_11,A yellow Hatchback is crossing the road (near) and maintaining lane.,2.232504,11.084563,0.8,False,None,0
14,14_scenario_12,A yellow Jeep is driving from the opposite direction (far) and switching lane.,5.505609,10.405942,6.92,False,None,0
14,14_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,7.704193,5.094633,7.12,False,None,0
15,15_scenario_0,A pink Jeep is crossing the road (near) and switching lane.,100000,11.741056,4.26,False,None,0
15,15_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,22.594751,55.726103,3.44,False,None,0
15,15_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.933437,7.648186,7.54,False,None,0
15,15_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,23.260388,2.4,False,None,0
15,15_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.836755,19.701102,3.86,False,None,0
15,15_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.828536,6.285742,6.28,False,None,0
15,15_scenario_6,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.878452,3.262536,1.36,False,None,0
15,15_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.127557,12.899709,5.82,False,None,0
15,15_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.05456,8.849889,2.8,False,None,0
15,15_scenario_9,A pedestrian is crossing the road from right to left.,6.977297,36.157796,4.34,False,None,0
15,15_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,8.248939,47.974518,4.54,False,None,0
15,15_scenario_11,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.755544,14.21891,3.7600000000000002,False,None,0
15,15_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.256829,12.401896,0.9600000000000001,False,None,0
15,15_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.674284,4.893192,4.32,False,None,0
16,16_scenario_0,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.654307,3.7399999999999998,False,None,0
16,16_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.47163,8.559999999999999,False,None,0
16,16_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,13.349826,5.84,False,None,0
16,16_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,6.597499,3.603182,2.1999999999999997,False,None,0
16,16_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,5.145548,9.508815,7.880000000000001,False,None,0
16,16_scenario_5,A white Jeep is crossing the road (far) and maintaining lane.,100000,8.554499,3.2199999999999998,False,None,0
16,16_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.39541,17.747073,2.8,False,None,0
16,16_scenario_7,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,3.466165,3.467875,4.26,False,None,0
16,16_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.367097,9.690072,2.54,False,None,0
16,16_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.778734,8.042292,8.68,False,None,0
16,16_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.174267,26.374066,2.04,False,None,0
16,16_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,5.784491,41.230116,5.12,False,None,0
16,16_scenario_12,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,8.019759,21.233113,4.0,False,None,0
